index,Date,Open,High,Low,Close,Volume,OpenInt
7304,1991-01-22,24.824,24.883000000000003,24.491,24.541,9406789,0
7305,1991-01-23,24.515,24.982,24.515,24.8,10591438,0
7306,1991-01-24,24.96,25.291999999999998,24.935,25.166999999999998,13610309,0
7307,1991-01-25,25.193,25.503,25.061,25.503,11693696,0
7308,1991-01-28,25.474,25.995,25.451999999999998,25.842,11871896,0
7309,1991-01-29,25.82,26.076,25.585,25.895,9337326,0
7310,1991-01-30,25.945,26.413,25.919,26.413,12092250,0
7311,1991-01-31,26.336,26.438000000000002,26.261999999999997,26.362,8231237,0
7312,1991-02-01,26.311999999999998,26.546999999999997,26.127,26.386,9193137,0
7313,1991-02-04,26.261999999999997,26.546999999999997,26.127,26.494,7439874,0
7314,1991-02-05,26.461,26.729,26.413,26.729,10429048,0
7315,1991-02-06,26.645,27.037,26.62,27.011999999999997,11590701,0
7316,1991-02-07,27.037,27.245,26.695,26.729,12129136,0
7317,1991-02-08,26.804000000000002,27.011999999999997,26.67,26.936999999999998,8391236,0
7318,1991-02-11,27.011999999999997,27.555,26.962,27.531,8935417,0
7319,1991-02-12,27.346,27.838,27.346,27.607,11364600,0
7320,1991-02-13,27.531,28.072,27.505,27.998,9215653,0
7321,1991-02-14,28.048000000000002,28.34,27.838,28.072,11905906,0
7322,1991-02-15,28.179000000000002,28.673000000000002,28.158,28.573,13120259,0
7323,1991-02-19,28.55,29.065,28.491,29.018,10912870,0
7324,1991-02-20,28.75,28.858,28.673000000000002,28.673000000000002,8882243,0
7325,1991-02-21,28.701,28.75,28.179000000000002,28.179000000000002,7499277,0
7326,1991-02-22,28.206999999999997,28.491,27.58,27.715,11420645,0
7327,1991-02-25,27.924,28.108,27.482,27.788,9076252,0
7328,1991-02-26,27.607,27.663,26.989,26.989,10668559,0
7329,1991-02-27,27.037,27.223000000000003,26.645,27.223000000000003,9778039,0
7330,1991-02-28,27.296999999999997,27.346,26.52,26.779,10339943,0
7331,1991-03-01,26.67,27.346,26.645,27.245,8900927,0
7332,1991-03-04,27.296999999999997,27.555,27.011999999999997,27.171,5698588,0
7333,1991-03-05,27.171,28.072,27.011999999999997,27.764,11898720,0
7334,1991-03-06,27.947,28.048000000000002,27.58,27.64,9729175,0
7335,1991-03-07,27.607,27.815,27.373,27.555,5712956,0
7336,1991-03-08,27.688000000000002,27.788,27.245,27.296999999999997,7108859,0
7337,1991-03-11,27.037,27.136,26.779,26.853,8643686,0
7338,1991-03-12,26.804000000000002,26.879,26.311999999999998,26.413,10331799,0
7339,1991-03-13,26.413,26.962,26.362,26.853,7206586,0
7340,1991-03-14,26.879,27.197,26.311999999999998,26.645,9316731,0
7341,1991-03-15,26.568,26.568,26.261999999999997,26.336,12893196,0
7342,1991-03-18,26.285,26.645,26.261999999999997,26.595,7143830,0
7343,1991-03-19,24.699,24.748,23.915,23.94,30344876,0
7344,1991-03-20,23.915,23.998,23.607,23.74,19195362,0
7345,1991-03-21,23.865,23.915,23.086,23.273000000000003,15486205,0
7346,1991-03-22,23.295,23.42,23.14,23.213,13692225,0
7347,1991-03-25,23.273000000000003,23.63,23.24,23.607,7649691,0
7348,1991-03-26,23.607,23.84,23.58,23.68,6590548,0
7349,1991-03-27,23.789,23.84,23.397,23.473000000000003,8166089,0
7350,1991-03-28,23.706,23.789,23.473000000000003,23.68,7754598,0
7351,1991-04-01,23.68,23.765,23.273000000000003,23.348000000000003,6816650,0
7352,1991-04-02,23.397,23.607,23.114,23.555999999999997,10864964,0
7353,1991-04-03,23.58,23.765,23.506,23.529,8818533,0
7354,1991-04-04,23.63,23.865,23.32,23.607,9285110,0
7355,1991-04-05,23.74,23.814,23.397,23.42,7281792,0
7356,1991-04-08,23.374000000000002,23.607,23.295,23.506,4623156,0
7357,1991-04-09,23.448,23.58,23.086,23.14,6461686,0
7358,1991-04-10,23.163,23.213,22.881999999999998,23.14,9219966,0
7359,1991-04-11,23.114,23.273000000000003,22.904,23.006,10609165,0
7360,1991-04-12,23.086,23.086,22.488000000000003,22.561,17032047,0
7361,1991-04-15,22.513,22.537,21.97,22.23,14499396,0
7362,1991-04-16,22.253,22.721,22.203000000000003,22.721,9995996,0
7363,1991-04-17,22.795,23.029,22.721,22.855,10007015,0
7364,1991-04-18,22.881999999999998,23.029,22.747,22.829,7012097,0
7365,1991-04-19,22.721,22.928,22.67,22.769000000000002,10104259,0
7366,1991-04-22,22.621,22.747,22.488000000000003,22.561,7522745,0
7367,1991-04-23,22.67,22.695999999999998,22.436999999999998,22.537,4465074,0
7368,1991-04-24,22.537,22.644000000000002,22.462,22.513,6908147,0
7369,1991-04-25,22.537,22.695999999999998,22.388,22.462,5371886,0
7370,1991-04-26,22.462,22.513,22.303,22.329,4902912,0
7371,1991-04-29,22.410999999999998,22.436999999999998,21.76,21.81,8883682,0
7372,1991-04-30,21.945,21.945,21.243000000000002,21.415,15751589,0
7373,1991-05-01,21.318,21.734,21.243000000000002,21.625999999999998,9313375,0
7374,1991-05-02,21.579,22.044,21.579,22.018,7291374,0
7375,1991-05-03,21.945,22.151999999999997,21.218000000000004,21.551,15439740,0
7376,1991-05-06,21.294,21.551,21.294,21.503,5240628,0
7377,1991-05-07,21.503,21.525,21.186,21.186,6160853,0
7378,1991-05-08,21.243000000000002,21.625999999999998,21.16,21.579,6629829,0
7379,1991-05-09,21.688000000000002,22.018,21.66,22.018,7393888,0
7380,1991-05-10,22.018,22.044,21.415,21.503,6535933,0
7381,1991-05-13,21.551,22.044,21.478,22.018,6153671,0
7382,1991-05-14,21.945,22.095,21.76,22.044,9418764,0
7383,1991-05-15,21.836,21.86,21.059,21.369,12820861,0
7384,1991-05-16,21.579,21.688000000000002,21.415,21.66,6530668,0
7385,1991-05-17,21.551,21.76,21.525,21.579,10122465,0
7386,1991-05-20,21.66,21.688000000000002,21.453000000000003,21.478,3787718,0
7387,1991-05-21,21.551,21.688000000000002,20.901,21.109,8024776,0
7388,1991-05-22,21.267,21.76,21.218000000000004,21.76,10740418,0
7389,1991-05-23,21.734,21.76,21.579,21.76,6616897,0
7390,1991-05-24,21.76,21.86,21.734,21.836,4575253,0
7391,1991-05-28,21.895,21.918000000000003,21.551,21.86,6906230,0
7392,1991-05-29,21.76,21.76,21.579,21.66,7914595,0
7393,1991-05-30,21.551,21.86,21.551,21.709,6845872,0
7394,1991-05-31,21.709,22.151999999999997,21.579,22.07,8454948,0
7395,1991-06-03,22.044,22.329,21.994,22.127,6331870,0
7396,1991-06-04,21.97,22.044,21.76,21.836,5844694,0
7397,1991-06-05,21.918000000000003,21.945,21.453000000000003,21.478,7124194,0
7398,1991-06-06,21.453000000000003,21.551,21.218000000000004,21.415,6487077,0
7399,1991-06-07,21.394000000000002,21.415,21.083000000000002,21.218000000000004,8432911,0
7400,1991-06-10,21.294,21.369,21.243000000000002,21.294,4719921,0
7401,1991-06-11,21.369,21.525,21.243000000000002,21.267,5446135,0
7402,1991-06-12,21.186,21.218000000000004,20.926,21.109,9004399,0
7403,1991-06-13,21.083000000000002,21.083000000000002,20.824,20.926,9082958,0
7404,1991-06-14,21.083000000000002,21.134,20.774,20.875,11314780,0
7405,1991-06-17,20.715999999999998,20.8,20.691,20.691,781781,0
7406,1991-06-18,20.750999999999998,21.01,20.750999999999998,20.983,8317944,0
7407,1991-06-19,20.851,21.059,20.8,21.01,9977318,0
7408,1991-06-20,20.54,20.641,20.198,20.616,19573323,0
7409,1991-06-21,20.641,20.8,20.616,20.715999999999998,15062260,0
7410,1991-06-24,20.616,20.715999999999998,20.430999999999997,20.457,11236216,0
7411,1991-06-25,20.517,20.715999999999998,20.430999999999997,20.665,8216868,0
7412,1991-06-26,20.616,20.665,20.408,20.517,8148366,0
7413,1991-06-27,20.54,20.54,20.25,20.309,8685361,0
7414,1991-06-28,20.222,20.33,20.1,20.198,8486563,0
7415,1991-07-01,20.309,20.517,20.25,20.457,6441090,0
7416,1991-07-02,20.430999999999997,20.665,20.408,20.616,5794391,0
7417,1991-07-03,20.54,20.566,20.408,20.408,4632735,0
7418,1991-07-05,20.408,20.641,20.358,20.517,3760416,0
7419,1991-07-08,20.383,20.901,20.33,20.901,6660966,0
7420,1991-07-09,20.875,20.983,20.641,20.691,6043965,0
7421,1991-07-10,20.774,20.875,20.483,20.54,6239415,0
7422,1991-07-11,20.566,20.590999999999998,20.383,20.430999999999997,5687568,0
7423,1991-07-12,20.590999999999998,20.750999999999998,20.430999999999997,20.665,6732340,0
7424,1991-07-15,20.691,20.774,20.641,20.641,4085200,0
7425,1991-07-16,20.691,20.691,19.965,20.1,10542575,0
7426,1991-07-17,20.015,20.149,19.991,20.015,7411612,0
7427,1991-07-18,20.1,20.457,19.891,20.430999999999997,11301365,0
7428,1991-07-19,20.8,20.983,20.483,20.901,12325064,0
7429,1991-07-22,21.01,21.243000000000002,20.983,21.218000000000004,8753864,0
7430,1991-07-23,21.369,21.415,20.926,20.926,6290673,0
7431,1991-07-24,20.949,21.083000000000002,20.8,20.949,5181231,0
7432,1991-07-25,21.059,21.134,20.901,20.901,4045438,0
7433,1991-07-26,20.926,21.01,20.824,20.901,3066774,0
7434,1991-07-29,20.901,21.083000000000002,20.875,21.083000000000002,3981250,0
7435,1991-07-30,21.16,21.218000000000004,20.875,21.134,5174042,0
7436,1991-07-31,21.186,21.243000000000002,21.035999999999998,21.059,4177656,0
7437,1991-08-01,21.01,21.16,20.949,21.059,4325673,0
7438,1991-08-02,21.109,21.134,20.851,20.875,4273937,0
7439,1991-08-05,20.875,21.059,20.875,21.01,5969719,0
7440,1991-08-06,20.851,20.949,20.715999999999998,20.875,6710786,0
7441,1991-08-07,20.875,20.901,20.590999999999998,20.590999999999998,5558225,0
7442,1991-08-08,20.616,20.750999999999998,20.590999999999998,20.641,5073925,0
7443,1991-08-09,20.641,20.715999999999998,20.54,20.566,4026282,0
7444,1991-08-12,20.566,20.691,20.517,20.517,3753229,0
7445,1991-08-13,20.590999999999998,20.774,20.457,20.590999999999998,6096666,0
7446,1991-08-14,20.665,20.665,20.457,20.483,5372363,0
7447,1991-08-15,20.483,20.590999999999998,20.408,20.457,3848078,0
7448,1991-08-16,20.457,20.517,20.073,20.073,8052077,0
7449,1991-08-19,19.397000000000002,19.891,19.139,19.756,14467302,0
7450,1991-08-20,20.015,20.015,19.782,19.916,7811605,0
7451,1991-08-21,19.991,20.041,19.548,19.891,13547555,0
7452,1991-08-22,19.891,20.041,19.572,19.632,10373479,0
7453,1991-08-23,19.632,19.991,19.632,19.73,8163217,0
7454,1991-08-26,19.782,19.891,19.707,19.782,4288790,0
7455,1991-08-27,19.808,19.891,19.682000000000002,19.808,6029124,0
7456,1991-08-28,19.782,19.808,19.607,19.657,7744539,0
7457,1991-08-29,19.707,19.94,19.548,19.864,10750954,0
7458,1991-08-30,19.916,20.198,19.916,20.149,6429114,0
7459,1991-09-03,20.33,20.566,20.309,20.383,7944296,0
7460,1991-09-04,20.457,20.641,20.309,20.517,7671248,0
7461,1991-09-05,20.517,20.616,20.309,20.430999999999997,4763991,0
7462,1991-09-06,20.430999999999997,20.715999999999998,20.33,20.665,6256663,0
7463,1991-09-09,20.691,21.035999999999998,20.691,21.01,5666492,0
7464,1991-09-10,21.059,21.059,20.641,20.715999999999998,8132078,0
7465,1991-09-11,20.8,21.083000000000002,20.715999999999998,21.083000000000002,7606578,0
7466,1991-09-12,21.294,21.625999999999998,21.267,21.625999999999998,10726048,0
7467,1991-09-13,21.551,21.579,21.109,21.394000000000002,9056134,0
7468,1991-09-16,21.394000000000002,21.709,21.394000000000002,21.551,8819493,0
7469,1991-09-17,21.503,21.81,21.478,21.81,6679168,0
7470,1991-09-18,21.734,21.945,21.734,21.918000000000003,6776413,0
7471,1991-09-19,21.918000000000003,22.127,21.787,21.81,8353390,0
7472,1991-09-20,21.81,21.86,21.625999999999998,21.688000000000002,9028829,0
7473,1991-09-23,21.688000000000002,21.76,21.66,21.76,3748918,0
7474,1991-09-24,21.81,22.018,21.66,22.018,7181675,0
7475,1991-09-25,21.97,21.994,21.787,21.836,3843288,0
7476,1991-09-26,21.734,21.994,21.688000000000002,21.81,4535015,0
7477,1991-09-27,21.76,21.918000000000003,21.218000000000004,21.267,7621908,0
7478,1991-09-30,21.294,21.688000000000002,21.059,21.551,5911756,0
7479,1991-10-01,21.551,21.579,21.318,21.342,3364257,0
7480,1991-10-02,21.318,21.318,20.949,21.035999999999998,5004467,0
7481,1991-10-03,20.983,21.01,20.590999999999998,20.590999999999998,6203487,0
7482,1991-10-04,20.616,20.715999999999998,20.408,20.430999999999997,6324206,0
7483,1991-10-07,20.457,20.665,20.430999999999997,20.566,6120136,0
7484,1991-10-08,20.616,20.665,20.309,20.383,6892336,0
7485,1991-10-09,20.33,20.430999999999997,20.125,20.222,9147149,0
7486,1991-10-10,20.309,20.774,20.174,20.750999999999998,6788865,0
7487,1991-10-11,20.8,20.901,20.691,20.774,4280647,0
7488,1991-10-14,20.641,21.134,20.616,21.059,3789158,0
7489,1991-10-15,21.193,21.787,20.750999999999998,21.688000000000002,14531969,0
7490,1991-10-16,21.579,21.579,21.083000000000002,21.134,9704748,0
7491,1991-10-17,21.01,21.059,20.665,20.774,7817351,0
7492,1991-10-18,20.8,20.875,20.715999999999998,20.875,6302651,0
7493,1991-10-21,20.851,21.01,20.774,20.851,4509144,0
7494,1991-10-22,20.851,20.901,20.483,20.483,5534756,0
7495,1991-10-23,20.517,20.54,20.222,20.483,7573524,0
7496,1991-10-24,20.383,20.616,20.309,20.430999999999997,4654291,0
7497,1991-10-25,20.430999999999997,20.517,20.285,20.383,4766867,0
7498,1991-10-28,20.430999999999997,20.517,20.383,20.430999999999997,4297889,0
7499,1991-10-29,20.457,20.665,20.285,20.566,5654514,0
7500,1991-10-30,20.590999999999998,20.851,20.566,20.851,7315326,0
7501,1991-10-31,20.824,20.875,20.430999999999997,20.430999999999997,5425058,0
7502,1991-11-01,20.457,20.665,20.33,20.457,10241742,0
7503,1991-11-04,20.174,20.33,20.1,20.174,5465294,0
7504,1991-11-05,20.222,20.33,20.1,20.1,5612362,0
7505,1991-11-06,20.125,20.222,20.047,20.1,4827703,0
7506,1991-11-07,20.457,20.8,20.430999999999997,20.774,9097812,0
7507,1991-11-08,21.01,21.083000000000002,20.8,20.851,6634619,0
7508,1991-11-11,20.824,20.956999999999997,20.774,20.824,3182222,0
7509,1991-11-12,20.851,20.926,20.616,20.665,5508887,0
7510,1991-11-13,20.517,20.616,20.457,20.566,4419563,0
7511,1991-11-14,20.616,20.824,20.457,20.8,5281349,0
7512,1991-11-15,20.8,20.824,19.965,20.015,9376128,0
7513,1991-11-18,20.149,20.33,20.015,20.222,8198663,0
7514,1991-11-19,20.1,20.125,19.756,20.073,10176114,0
7515,1991-11-20,20.174,20.25,19.839000000000002,19.864,6458335,0
7516,1991-11-21,19.782,20.125,19.782,19.839000000000002,7314846,0
7517,1991-11-22,19.839000000000002,19.965,19.682000000000002,19.707,6552227,0
7518,1991-11-25,19.756,19.891,19.682000000000002,19.782,5094524,0
7519,1991-11-26,19.891,20.408,19.682000000000002,20.358,9330142,0
7520,1991-11-27,20.1,20.198,19.572,19.607,8641293,0
7521,1991-11-29,19.525,19.525,19.213,19.239,7867652,0
7522,1991-12-02,18.956,19.213,18.845,19.19,11246754,0
7523,1991-12-03,19.081,19.163,18.932000000000002,18.977999999999998,7490173,0
7524,1991-12-04,19.005,19.031,18.722,18.722,11209389,0
7525,1991-12-05,18.747,18.956,18.747,18.77,9067150,0
7526,1991-12-06,18.722,18.77,18.51,18.51,12917627,0
7527,1991-12-09,18.589000000000002,18.67,17.601,17.703,18658845,0
7528,1991-12-10,17.759,17.994,17.369,17.937,23985221,0
7529,1991-12-11,18.095,18.279,17.811,18.253,12407935,0
7530,1991-12-12,18.404,18.563,18.304000000000002,18.429000000000002,10026655,0
7531,1991-12-13,18.464000000000002,18.487000000000002,18.145,18.304000000000002,8523450,0
7532,1991-12-16,18.253,18.304000000000002,18.044,18.069000000000003,6189596,0
7533,1991-12-17,18.044,18.095,17.729,17.784000000000002,7099281,0
7534,1991-12-18,17.784000000000002,18.069000000000003,17.653,17.937,9130387,0
7535,1991-12-19,17.811,17.861,17.577,17.653,9113140,0
7536,1991-12-20,17.885,17.937,17.676,17.839000000000002,15440697,0
7537,1991-12-23,17.861,18.404,17.784000000000002,18.352999999999998,11218012,0
7538,1991-12-24,18.352999999999998,18.722,18.279,18.352999999999998,8235548,0
7539,1991-12-26,18.352999999999998,18.487000000000002,18.195999999999998,18.352999999999998,5886366,0
7540,1991-12-27,18.378,18.636,18.378,18.589000000000002,7381912,0
7541,1991-12-30,18.67,18.87,18.535999999999998,18.797,9322959,0
7542,1991-12-31,18.747,18.956,18.487000000000002,18.51,9132778,0
7543,1992-01-02,18.51,18.845,18.487000000000002,18.77,8531111,0
7544,1992-01-03,18.77,18.956,18.722,18.797,6948865,0
7545,1992-01-06,18.932000000000002,19.372,18.905,19.19,10531560,0
7546,1992-01-07,19.139,19.707,19.105,19.682000000000002,9451340,0
7547,1992-01-08,19.548,19.756,19.19,19.213,12052010,0
7548,1992-01-09,19.262999999999998,19.607,18.977999999999998,18.977999999999998,9772766,0
7549,1992-01-10,19.005,19.239,18.845,18.905,7719633,0
7550,1992-01-13,18.87,18.905,18.67,18.77,6386960,0
7551,1992-01-14,18.797,19.239,18.77,19.213,6411390,0
7552,1992-01-15,19.548,19.916,19.447,19.839000000000002,14868728,0
7553,1992-01-16,19.782,20.198,19.756,19.864,10793589,0
7554,1992-01-17,19.756,20.408,19.262999999999998,20.047,17158992,0
7555,1992-01-20,20.015,20.047,19.816,19.816,5795830,0
7556,1992-01-21,19.816,19.864,19.314,19.314,6832938,0
7557,1992-01-22,19.314,19.891,19.314,19.891,6100014,0
7558,1992-01-23,19.864,19.94,19.397000000000002,19.447,6415220,0
7559,1992-01-24,19.472,19.607,19.372,19.372,5055244,0
7560,1992-01-27,19.447,19.548,19.423,19.497,3439460,0
7561,1992-01-28,19.525,19.548,19.314,19.397000000000002,4687346,0
7562,1992-01-29,19.288,19.572,19.055999999999997,19.105,6891382,0
7563,1992-01-30,19.163,19.239,19.005,19.081,5018355,0
7564,1992-01-31,19.105,19.139,18.722,18.722,7139998,0
7565,1992-02-03,18.722,19.005,18.563,19.005,7277961,0
7566,1992-02-04,18.956,19.19,18.722,19.19,7197963,0
7567,1992-02-05,19.081,19.163,18.932000000000002,18.977999999999998,7820223,0
7568,1992-02-06,18.797,18.905,18.636,18.697,6714618,0
7569,1992-02-07,18.722,18.797,18.437,18.563,8259499,0
7570,1992-02-10,18.636,18.697,18.535999999999998,18.67,4530701,0
7571,1992-02-11,18.67,18.905,18.67,18.77,5416433,0
7572,1992-02-12,18.823,19.213,18.697,19.163,7575922,0
7573,1992-02-13,19.288,19.397000000000002,18.747,18.87,9360321,0
7574,1992-02-14,18.823,18.956,18.612000000000002,18.67,6203965,0
7575,1992-02-18,18.722,18.956,18.535999999999998,18.636,6296899,0
7576,1992-02-19,18.722,18.87,18.589000000000002,18.636,5501224,0
7577,1992-02-20,18.67,18.845,18.535999999999998,18.67,6530190,0
7578,1992-02-21,18.67,18.797,18.563,18.697,6927314,0
7579,1992-02-24,18.697,18.77,18.464000000000002,18.589000000000002,5060994,0
7580,1992-02-25,18.563,18.563,18.328,18.352999999999998,7567777,0
7581,1992-02-26,18.378,18.437,18.227,18.352999999999998,7450412,0
7582,1992-02-27,18.304000000000002,18.378,18.204,18.253,7097365,0
7583,1992-02-28,18.378,18.437,18.021,18.069000000000003,8369679,0
7584,1992-03-02,18.069000000000003,18.253,17.937,18.204,6904790,0
7585,1992-03-03,18.227,18.437,18.119,18.352999999999998,7555800,0
7586,1992-03-04,18.352999999999998,18.636,18.171,18.171,8634583,0
7587,1992-03-05,18.044,18.328,17.994,18.021,7940946,0
7588,1992-03-06,18.044,18.145,17.885,17.961,8683924,0
7589,1992-03-09,17.961,18.171,17.703,18.171,7562988,0
7590,1992-03-10,18.253,18.378,18.204,18.279,6054026,0
7591,1992-03-11,18.279,18.378,18.119,18.253,5832715,0
7592,1992-03-12,18.227,18.535999999999998,18.227,18.535999999999998,6465522,0
7593,1992-03-13,18.77,18.77,18.535999999999998,18.636,6435343,0
7594,1992-03-16,18.563,18.636,18.352999999999998,18.464000000000002,4674409,0
7595,1992-03-17,18.464000000000002,18.487000000000002,18.171,18.227,7049942,0
7596,1992-03-18,18.171,18.404,18.145,18.204,5140513,0
7597,1992-03-19,17.861,18.119,17.811,17.861,9211340,0
7598,1992-03-20,17.861,18.021,17.839000000000002,17.909000000000002,9400557,0
7599,1992-03-23,17.885,18.044,17.811,17.811,5983132,0
7600,1992-03-24,17.839000000000002,17.885,17.676,17.729,8783088,0
7601,1992-03-25,17.703,17.885,17.627,17.703,6300736,0
7602,1992-03-26,17.759,17.759,17.494,17.494,7617116,0
7603,1992-03-27,17.468,17.553,17.291,17.317999999999998,10266172,0
7604,1992-03-30,17.344,17.444000000000003,17.291,17.344,6469353,0
7605,1992-03-31,17.344,17.653,17.344,17.369,7759391,0
7606,1992-04-01,17.369,17.369,17.208,17.236,9430258,0
7607,1992-04-02,17.317999999999998,17.369,17.025,17.109,9929412,0
7608,1992-04-03,17.086,17.133,17.0,17.0,8275312,0
7609,1992-04-06,17.059,17.291,16.976,17.291,6808506,0
7610,1992-04-07,17.344,17.653,17.109,17.133,9228106,0
7611,1992-04-08,17.185,17.676,17.185,17.653,14467302,0
7612,1992-04-09,17.759,17.861,17.601,17.703,10900894,0
7613,1992-04-10,17.811,17.909000000000002,17.577,17.885,9834081,0
7614,1992-04-13,17.909000000000002,18.204,17.861,18.204,8202495,0
7615,1992-04-14,18.612000000000002,18.67,18.304000000000002,18.352999999999998,15887634,0
7616,1992-04-15,18.464000000000002,18.487000000000002,18.227,18.404,10613473,0
7617,1992-04-16,18.404,18.437,18.204,18.437,9882948,0
7618,1992-04-20,18.404,18.67,18.352999999999998,18.612000000000002,8588122,0
7619,1992-04-21,18.636,18.77,18.612000000000002,18.722,10142109,0
